2095.178407818726	2247.915070713241	937.5952785129281	11829.542771601631	1420.3137175967483	6578.264155037065
2061.2587124647453	2211.446496517632	922.4980730663585	11637.98472327308	1397.1777404188886	6474.348325339899
2038.3188028900877	2186.938046117357	912.3025576998441	11508.580105159626	1381.6883997659147	6403.175785377501
2021.064853808294	2168.311623813148	904.459853571756	11411.330573971336	1369.9243435737826	6349.257194496895
2025.1822734755406	2172.8211786867982	906.2244620005757	11434.466551149195	1372.8653576218157	6360.629115482622
2044.2008309861537	2193.212209419827	914.8514365414727	11541.7155301008	1385.609751829959	6418.8611936336765
2085.7671628650205	2237.719555346727	933.2817912424796	11776.01631592743	1413.843486691076	6547.48154133432
2151.253742334556	2308.107824896317	962.6919317228098	12146.191950773185	1458.1547650147734	6750.803645855003
2195.957155864658	2355.9483200776544	982.4947596462323	12398.727023697622	1488.5452435111147	6889.815576525364
2266.933628223855	2432.2186177233107	1014.2577113649888	12799.489204642923	1536.5818062956541	7111.17590054065
2270.07070987509	2435.5517669777482	1015.8262521906065	12817.135288931122	1538.738549930878	7122.939956732782
2175.958260338033	2334.5769513286145	973.6717175021332	12285.792084253155	1475.0165788901625	6829.622822342289
2045.5733042085692	2194.5846826422426	915.4396393510792	11549.166099022483	1386.5900898459697	6421.6061400785065
1943.0299477338178	2084.5907572458077	869.5598202017641	10970.766669575987	1317.1821583123904	6099.467068017289
1838.9180504334488	1972.8322234205525	822.8957306396401	10382.171724762979	1246.4017535563958	5772.622373479219
1815.9781408587912	1948.3237730202775	812.5041476699234	10252.767106649526	1230.9124129034215	5698.312751865586
1842.4472672910886	1976.7535754845967	824.2682038620555	10402.562755496008	1248.9506323980243	5778.112266368881
1815.782073255589	1948.127705417075	812.3080800667212	10251.786768633514	1230.7163453002195	5694.783535007946
1809.1157747467144	1940.8732040985935	809.3670660186882	10213.749653612289	1226.2067904265687	5674.196436671715
1895.7776553620872	2033.809248016437	848.1884514527242	10703.330458808185	1285.0270713872292	5943.397255868337
1912.0512664278701	2051.259264701433	855.4429527712056	10795.090097106817	1296.0068571665527	5995.943373526527
1926.7563366680351	2067.1407405608115	862.1092512800805	10878.222760864548	1306.0063049298649	6044.372071517471
1995.77213299521	2141.0582269680417	892.8918649828261	11267.809088427322	1352.866462095191	6261.222840659106
2028.907557936382	2176.7425307508424	907.7930028261934	11454.857581882225	1375.218168860242	6366.315075975486
2025.3783410787426	2173.0172462900005	906.2244620005757	11435.446889165205	1372.8653576218157	6357.295966228185
2011.065406044982	2157.5279056370264	899.9502986981054	11353.882766233091	1363.0619774617055	6313.180755507689
1981.8513331678537	2126.1570891246743	886.8137692835579	11189.185979543241	1343.2591495382833	6222.597522828272
1937.7361224473584	2078.9047967529436	867.2070089633377	10940.376191079646	1313.4568738515484	6085.35020058673
1907.1495763478151	2045.9654394149736	853.4822767391836	10767.248497452103	1292.673707912115	5989.669210224057
1909.5023875862414	2048.710385859805	854.4626147551946	10781.169297279459	1294.2422487377328	5996.923711542538
1965.7737897052732	2108.9031400428803	879.5592679650764	11098.602746863824	1332.4754313621622	6171.6199459957
2066.748605354407	2217.328524613698	924.8508843047849	11668.571269372624	1400.9030248797305	6485.524178722425
2156.9397028274198	2314.1859205955852	965.0447429612362	12178.543105301549	1462.0761170788173	6766.489054111179
2280.266225241605	2446.3354851538693	1020.1397394610549	12874.387029066163	1545.600916042955	7151.369759197101
2325.9499767877173	2495.548453557622	1040.726837797286	13132.608062483463	1576.579597348903	7294.891244741113
2196.15322346786	2356.1443876808567	982.6908272494344	12399.707361713634	1488.7413111143167	6890.011644128566
2007.1440539809378	2153.41048596978	898.1856902692856	11332.707465087253	1360.5130986200768	6300.240293696344
1841.2708616718753	1975.5771698653834	823.8760686556511	10396.092524590336	1248.1663619852154	5780.857212813712
1779.1174314567772	1908.7181171734326	796.0344690009385	10044.543312048789	1205.8157596935398	5583.02500118269
1786.1758651720565	1916.168686095116	799.1715506521738	10084.345035498834	1210.7174497735948	5601.847491090101
1769.3140512966672	1898.326534203716	791.72098173049	9989.840450755375	1199.3455287878674	5548.517103019103
1772.2550653447001	1901.463615854951	792.8973873497032	10006.506197027562	1201.3062048198892	5557.14407756
1822.0562365580595	1954.9900715291521	815.2490941147543	10287.86320762272	1235.0298325706678	5712.429619296144
1917.3450917143293	2057.1412927974993	857.795764009632	10825.480575603156	1299.7321416273944	6012.609119798714
2171.6447730675845	2329.8713288517615	971.5149738669089	12260.891498646473	1472.0755648421296	6808.839656402854
2369.869119905011	2542.6046783261504	1060.3335981175062	13380.633580534248	1606.3818730356377	7429.589688141025
2427.9051304528625	2604.7581085412485	1086.214521740197	13708.262545485128	1645.7914612792802	7612.520761928679
2436.7281725969615	2614.3654210981563	1090.331941407443	13758.25978430169	1651.6734893753462	7642.323037615414
2417.9056826895503	2594.170457968329	1081.9010344697483	13651.795075762893	1638.929095167203	7585.659500289978
2400.0635307981497	2574.9558328545136	1073.8622627384582	13550.82026011376	1626.7729037686668	7529.780233377351
2376.5354184138855	2549.66311204143	1063.274612165539	13417.690357539464	1610.8914279092885	7455.666679366918
2336.7336949638384	2507.116442146552	1045.628527877341	13193.58508707935	1584.0301662705867	7331.948021746329
2303.990405229071	2471.8242735701556	1030.923457637176	13008.693337259672	1561.6784595055358	7229.208597668375
2262.8162085566087	2427.7090628496603	1012.4931029361691	12776.353227465062	1533.836859850823	7101.960723190146
2277.9134140031783	2443.982673915443	1019.355469048246	12861.446567254818	1544.0323752173376	7149.213015561877
2337.7140329798494	2508.096780162563	1046.0206630837456	13199.271047572212	1584.6183690801934	7335.281171000766
2387.711271796411	2561.819303439966	1068.3723698487966	13481.41232858018	1618.5380644341742	7489.5863747209
2449.668634408307	2628.2862209255127	1096.017901900307	13831.39300029611	1660.4965315194454	7682.320828668663
2414.5725334351127	2590.4451735074877	1080.3324936441309	13632.384383045874	1636.5762839287768	7572.719038478633
2246.1504622844213	2409.8669109582597	1005.0425340144855	12681.848642721603	1522.4649388650955	7047.06179429353
2024.790138269136	2172.2329758771916	906.0283943973736	11431.721604704364	1372.473222415411	6355.139222592961
1874.6023542162495	2011.261473648184	838.7772064990185	10583.925288458046	1270.7141363534686	5883.204501685261
1806.5668959050854	1938.1282576537628	808.3867280026773	10200.024921388134	1224.6382496009512	5667.138002956435
1806.1747606986812	1937.9321900505606	808.190660399475	10198.064245356112	1224.442181997749	5662.628448082784
1780.8820398855971	1910.6787932054547	796.6226718105452	10054.738827415302	1207.1882329159553	5582.04466316668
1810.2921803659274	1942.245677321009	809.9552688282948	10221.200222533973	1227.1871284425797	5672.431828242894
1807.1550987146923	1938.7164604633695	808.3867280026773	10202.769867832965	1224.8343172041534	5663.804853701998
1901.0714806485469	2039.6912761125031	850.5412626911506	10733.91700490773	1288.7523558480711	5960.259069743726
2085.178960055414	2237.13135253712	932.8896560360753	11773.075301879398	1413.4513514846712	6540.227040015839
2268.894304255877	2434.1792937553328	1015.0419817777978	12809.684720009438	1537.9542795180694	7115.293320207896
2337.1258301702433	2507.5085773529563	1045.628527877341	13195.545763111371	1584.226233873789	7330.575548523914
2368.6927142857976	2541.428272706937	1059.941462911102	13374.163349628576	1605.5976026228288	7430.373958553833
2402.220274433374	2577.30864409294	1074.8426007544692	13562.976451512295	1628.3414445942842	7535.074058663809
2408.6905053390465	2584.367077808219	1077.7836148025024	13600.033228517512	1632.8509994679348	7555.465089396838
2393.397232289275	2567.701331536032	1070.9212486904253	13512.979212695735	1622.263348895016	7507.036391405895
2376.7314860170877	2550.055247247834	1063.4706797687415	13419.454965968285	1611.0874955124907	7455.078476557312
2325.7539091845156	2495.1563183512176	1040.530770194084	13130.843454054644	1576.3835297457008	7295.675515153922
2300.853323577836	2468.491124315718	1029.5509844147607	12991.047252971473	1559.7177834735137	7217.640609079445
2331.8320048837836	2501.6265492568905	1043.2757166389147	13164.959217011827	1580.5009494129472	7312.733396632513
2322.61682753328	2491.8231690967805	1039.1582969716685	13113.197369766445	1574.2267861104767	7284.8917969778
2321.8325571204714	2491.038898683971	1038.9622293684663	13109.472085305602	1573.8346509040723	7282.735053342576
2386.7309337804	2560.6428978207528	1067.78416703919	13475.92243569052	1617.9498616245678	7484.684684640844
2421.042764340785	2597.5036072227667	1083.2735076921638	13669.441160051092	1641.0858388024274	7592.914001608459
2277.717346399976	2443.5905387090384	1019.1594014450438	12859.681958825999	1543.8363076141354	7145.683798704237
2073.610971466484	2224.583025932179	927.791898352818	11707.392654806661	1405.6086473565833	6507.875885487475
1902.443953870962	2041.0637493349186	851.3255331039593	10741.367573829411	1289.53662626088	5971.042787919848
1900.0911426325358	2038.5148704932901	850.1491274847461	10727.446774002057	1287.9680854352623	5957.121988092492
1886.1703428051794	2023.6137326499224	843.8749641822757	10649.804003133984	1278.5568404815567	5911.438236546378
1863.0343656273196	1998.713147043243	833.483381212559	10518.242641385308	1262.8714322253807	5837.716817742351
1861.8579600081064	1997.5367414240297	832.8951784029524	10511.772410479634	1262.0871618125718	5833.991533281509
1868.1321233105768	2004.3991075361068	835.8361924509854	10547.848849468839	1266.4006490830202	5855.558969633751
1998.713147043243	2144.391376222479	894.0682706020393	11284.474834699511	1354.8271381272132	6264.555989913543
2199.6824403255	2359.869672141698	984.0633004718497	12419.118054430652	1490.898054749541	6895.69760462143
2333.5966133126035	2503.5872252889126	1044.0599870517235	13175.15473237834	1581.6773550321604	7315.8704782837485
2304.7746756418796	2472.8046115861666	1031.3155928435804	13013.202892133324	1562.2666623151422	7229.404665271577
2251.0521523644766	2415.1607362447194	1007.1992776497098	12709.690242376315	1525.7980881195328	7063.92360816892
2212.426834533643	2373.5944043658524	989.9453285679158	12491.270932409061	1499.72109689364	6944.3223702155765
2176.3503955444376	2334.969086535019	973.8677851053353	12287.752760285177	1475.212646493365	6831.975633580715
2139.685753745626	2295.5594982913763	957.3981064363504	12080.313236097247	1450.3120608866852	6717.4721533106285
2121.059331441417	2275.756670367954	949.163267101858	11975.809203590474	1437.7637342817443	6659.436142762777
2088.5121093098514	2240.66056939476	934.654264464895	11791.701724183607	1415.6080951198956	6558.06919190724
2078.9047967529436	2230.2689864250433	930.3407771944466	11736.998862890192	1409.137864214223	6528.0708486173025
2113.412694916531	2267.3257634302595	945.8301178474205	11932.282195679585	1432.4699089952849	6635.51589517211
2178.703206782864	2337.321897773445	974.8481231213464	12300.693222096521	1476.7811873189826	6837.465526470377
2241.836975013973	2405.161288481407	1003.0818579824635	12656.948057114922	1519.5239248170624	7032.356724053365
2344.968534298331	2515.939484290651	1049.1577447349807	13239.857041435067	1589.5200591602484	7353.907593304975
2390.8483534476463	2565.1524526944036	1069.744843071212	13499.058412868377	1620.6948080693985	7498.017281658594
2254.189234015712	2418.493885499157	1008.571750872125	12727.336326664514	1527.954831754757	7071.766312297008
2053.023873130253	2202.4273867703305	918.5767210023145	11590.928498504552	1391.491779926025	6442.781441224344
1883.033261153944	2020.084515792283	842.5024909598602	10631.177580829775	1276.4000968463324	5909.673628117558
1862.0540276113086	1997.7328090272322	833.0912460061545	10513.733086511656	1262.2832294157738	5839.285358567968
1853.8191882768162	1988.909766883133	829.3659615453128	10466.480794139925	1256.59726892291	5810.267353294043
1833.4281575437872	1966.9501953244865	820.1507841948094	10351.781246266637	1242.872536698756	5745.7611118405175
1836.9573744014267	1970.6754797853284	821.7193250204269	10371.191938983657	1245.02928033398	5755.956627207032
1890.8759652820322	2028.5154227299777	845.8356402142977	10675.684926756674	1281.693922132792	5924.182630754522
1956.9507475611742	2099.687962692377	875.6379159010324	11049.585846063273	1326.5934032660962	6134.955304196888
2157.5279056370264	2314.774123405192	965.2408105644386	12181.288051746382	1462.4682522852218	6764.528378079157
2299.872985561825	2467.314718696505	1028.9627816051539	12984.577022065801	1558.933513060705	7210.582175364166
2273.4038591295275	2439.080983835388	1017.1987254130219	12835.565643632128	1540.8952935661023	7131.370863670476
2226.347634360999	2388.49554220922	996.2194918703864	12569.894041293144	1509.1323418473457	6986.869040110454
2191.6436685942094	2351.242697600802	980.7301512174124	12373.826438090942	1485.6042294630815	6879.227925952445
2155.7632972082065	2312.8134473731698	964.6526077548319	12171.092536379867	1461.2918466660085	6767.46939212719
2123.020007473439	2277.5212787967735	949.9475375146668	11986.004718956989	1438.9401399009575	6664.926035652439
2106.15819359805	2259.6791269053733	942.4969685929831	11891.69620181673	1427.5682189152299	6612.575985597451
2074.591309482495	2225.7594315513925	928.3801011624246	11713.078615299524	1406.19685016619	6513.757913583541
2066.3564701480027	2216.9363894072935	924.6548167015828	11666.806660943803	1400.706957276528	6488.073057564053
2097.923354263557	2250.8560847612744	938.7716841321413	11845.42424746101	1422.0783260255682	6585.910791561952
2160.6649872882617	2318.1072726596294	966.8093513900561	12198.934136034579	1464.624995920446	6779.625583525727
2219.4852682489222	2381.2410408907385	993.0824102191511	12531.072655859109	1504.4267193704927	6960.988116487763
2311.4409741507548	2479.8630453014457	1034.0605392884113	13050.259669138539	1566.776217188793	7247.050749559775
2370.849457921022	2543.5850163421615	1060.7257333239106	13386.12347342391	1607.1661434484465	7434.099243014676
2238.89596096594	2401.8281392269696	1001.7093847600479	12640.282310842735	1517.5632487850403	7022.16120868685
2039.6912761125031	2188.310519339772	912.6946929062484	11515.834606478109	1382.4726701787235	6400.234771329468
1897.9343989973115	2036.1620592548636	849.1687894687352	10715.486650206722	1286.3995446096449	5953.984906441256
1780.6859722823951	1910.4827256022525	796.8187394137473	10053.758489399292	1206.992165312753	5586.358150437128
1720.4932180993192	1845.976484148728	769.7614101718435	9714.169400653078	1166.2101038466951	5397.545048553408
1696.965105715055	1820.4876957324418	759.1737595989246	9580.843430475581	1150.3286279873168	5323.039359336572
1700.2982549694923	1824.0169125900813	760.7423004245422	9599.273785176587	1152.485371622541	5332.64667189348
1752.6483050244801	1880.2883147091134	784.0743452056041	9895.531933615115	1187.9736078021394	5496.363120567318
1880.0922471059112	2016.947434141048	841.1300177374449	10614.511834557588	1274.4394208143103	5895.752828290202
2136.9408073007953	2292.618484243343	956.0256332139351	12064.627827841072	1448.3513848546634	6698.84573100642
2277.3252111935717	2443.198403502634	1018.7672662386395	12857.721282793977	1543.6402400109332	7139.409635401767
2260.8555325245866	2425.748386817638	1011.512764920158	12765.177374082537	1532.4643866284077	7091.177005014025
2216.7403218040913	2378.103959239503	991.9060045999379	12515.387247602932	1502.4660433384709	6955.106088391698
2181.448153227695	2340.458979424681	976.0245287405596	12316.378630352698	1478.7418633510047	6846.2885686144755
2147.9205930801186	2304.382540435475	961.1233908971923	12126.585190452966	1455.8019537763469	6741.5884685045
2107.9228020268692	2261.4437353341937	943.2812390057919	11900.911379167233	1428.7446245344431	6616.8894728679
2086.355365674627	2238.3077581563334	933.673926448884	11779.741600388272	1414.23562189748	6550.030420175948
2054.3963463526684	2203.995927595948	919.3609914151233	11599.163337839043	1392.4721179420358	6450.232010146028
2034.7895860324481	2183.0166940533127	910.5379492710242	11488.189074426598	1379.139520924286	6388.666782740537
2058.9059012263187	2208.897617676003	921.3216674471453	11624.259991048926	1395.609199593271	6462.780336750969
2101.844706327601	2255.169572031723	940.5362925609611	11867.57988662286	1424.8232724703992	6595.910239325264
2137.3329425071993	2293.0106194497475	956.2217008171372	12067.372774285901	1448.7435200610676	6704.13955629288
2203.015589579937	2363.59495660254	985.6318412974674	12438.52874714767	1493.2508659879675	6908.245931226372
2252.22855798369	2416.3371418639326	1007.591412856114	12716.160473281987	1526.5823585323417	7062.943270152909
2148.116660683321	2304.578608038678	961.1233908971923	12128.545866484988	1456.1940889827513	6738.255319250062
1986.5569556447067	2131.2548468079312	888.970512918782	11216.047241181943	1346.5922987927206	6233.577308607596
1818.3309520972175	1950.872651861906	813.6805532891367	10266.49183887368	1232.4809537290394	5707.135794009685
1698.1415113342682	1821.8601689548573	759.7619624085312	9587.313661381255	1151.1128984001257	5329.901725448649
1669.9077764731512	1791.4696904585162	747.2136358035904	9428.106767581066	1131.8982732863099	5239.122425166029
1660.104396313041	1781.0781074887993	742.7040809299397	9372.619635874844	1125.231974777435	5206.771270637665
1675.7898045692173	1797.9399213641886	749.7625146452189	9461.438260125442	1135.8196253503538	5254.415698215801
1697.7493761278636	1821.4680337484529	759.565894805329	9585.549052952434	1150.720763193721	5322.451156526964
1730.4926658626314	1856.564134721647	774.2709650454941	9770.636870375312	1173.072469958772	5425.974851017727
1776.764620218351	1906.169238331804	794.8580633817253	10031.602850237443	1204.4432864711243	5571.849147800165
1875.5826922322606	2012.241811664195	839.1693417054229	10589.611248950909	1271.3023391630752	5882.028096066048
1949.108043433086	2091.06098815148	872.1086990433928	11004.098162120363	1321.1035103764343	6113.191800241444
1974.4007642461702	2118.3143849965863	883.4806200291205	11147.619647664374	1338.3574594582283	6194.167720363953
1962.2445728476334	2105.177855582039	877.9907271394588	11079.192054146806	1330.1226201237357	6157.503078565142
1930.0894859224725	2070.669957418451	863.677792105698	10896.849183168759	1308.1630485650892	6057.312533328816
1890.483830075628	2028.3193551267755	846.0317078174999	10673.724250724652	1281.4978545295896	5934.378146121036
1840.6826588622685	1974.7928994525746	823.6800010524489	10392.367240129493	1247.774226778811	5779.092604384892
1831.8596167181695	1965.3816544988688	819.758648988405	10342.566068916134	1241.6961310795427	5750.662801920573
1850.0939038159743	1984.988414819089	827.9934883228974	10446.089763406897	1254.0483900812815	5807.130271642807
1890.67989767883	2028.3193551267755	846.0317078174999	10674.704588740664	1281.4978545295896	5932.809605295419
1917.5411593175318	2057.3373604007015	857.9918316128343	10826.460913619168	1299.7321416273944	6016.922607069163
1984.2041444062802	2128.9020355695047	887.7941072995689	11203.106779370597	1345.023757967103	6224.16606365389
2060.866577258341	2210.858293708025	922.1059378599541	11635.23977682825	1396.9816728156864	6462.192133941363
2119.0986554093947	2273.5999267327297	948.182929085847	11964.633350207949	1436.391261059329	6645.907478141825
2034.3974508260437	2182.6245588469083	910.341881667822	11486.228398394576	1378.9434533210838	6382.196551834864
1900.6793454421422	2039.1030733028967	850.5412626911506	10731.172058462898	1288.3602206416667	5964.572557014175
1758.5303331205462	1886.7585456147858	786.819291650435	9928.863426159489	1192.0910274693858	5519.695165348379
1699.3179169534815	1823.2326421772727	760.3501652181378	9594.764230302939	1151.8971688129343	5331.666333877469
1672.652722917982	1794.606772109751	748.3900414228035	9443.792175837243	1133.8589493183317	5245.788723674904
1682.2600354748897	1804.8022874762657	752.5074610900498	9497.514699114645	1140.3291802240046	5273.04212052001
1706.3763506687606	1830.6832110989565	763.2911792661708	9634.565953752985	1156.602791289787	5346.959606927239
1740.2960460227414	1867.1517852945658	778.5844523159426	9826.124002081537	1179.738768467647	5451.855774640418
1787.1562031880676	1917.3450917143293	799.3676182553759	10089.834928388498	1211.3056525832014	5597.337936216451
1803.2337466506483	1934.5990407961233	806.6221195738574	10181.398499083925	1222.2854383625247	5649.295851065035
1792.450028474527	1923.0310522071932	801.9164970970046	10120.42147448804	1215.0309370440434	5620.081778187907
1807.7433015242987	1939.5007308761783	808.7788632090816	10206.495152293808	1225.42252001376	5671.647557830085
1837.5455772110336	1971.459750198137	822.3075278300335	10374.917223444498	1245.6174831435867	5766.544277779951
1834.0163603533938	1967.538398134093	820.738987004416	10354.52619271147	1243.0686043019582	5757.133032826246
1817.1545464780042	1949.5001786394905	813.0923504795301	10259.237337555198	1231.6966833162305	5705.763320787269
1795.194974919358	1926.1681338584285	803.4850379226222	10136.106882744216	1216.9916130760655	5638.512132888914
1766.961240058241	1895.581587758885	790.7406437144791	9975.919650928017	1197.7769879622494	5550.281711447923
1749.9033585796492	1877.3473006610802	783.0940071895932	9879.846525358938	1186.2089993733198	5497.343458583329
1763.4320232006012	1892.0523709012455	789.1721028888614	9956.508958211	1195.4241767238232	5539.890128478206
1827.350061844519	1960.4799644188138	817.797972956383	10317.469415706253	1238.7551170315096	5738.506610522037
1925.579931048822	2065.9643349415983	861.717116073676	10871.752529958876	1305.222034517056	6043.195665898257
1994.9878625824012	2140.2739565552324	892.4997297764216	11263.299533553674	1352.2782592855845	6258.085759007871
2071.650295434462	2222.622349900157	926.8115603368069	11696.412869027337	1404.2361741341679	6496.896099708152
2130.666643998325	2285.9521857344685	953.2806867691041	12029.531726867875	1444.233965187417	6683.356390353446
2011.6536088545884	2158.116108446633	900.1463663013076	11357.608050693932	1363.6501802713121	6312.3964850948805
1844.8000785295148	1979.106386723023	825.4446094812687	10415.503217307352	1250.5191732236417	5790.46452537062
1763.8241584070056	1892.2484385044477	789.1721028888614	9958.469634243022	1195.6202443270254	5533.0277623661295
1738.7275051971237	1865.387176865746	777.8001819031338	9816.908824731032	1178.5623628484338	5450.483301418002
1740.0999784195392	1866.7596500881614	778.3883847127404	9824.163326049515	1179.542700864445	5451.463639434013
1716.3757984320728	1841.4669292750775	767.8007341398215	9691.033423475219	1163.4651574018642	5377.154017820379
1716.1797308288706	1841.2708616718753	767.8007341398215	9690.053085459207	1163.269089798662	5376.36974740757
1766.5691048518365	1895.385520155683	790.1524409048725	9974.155042499198	1197.3848527558453	5533.419897572533
1852.0545798479964	1987.1451584543133	828.581691132504	10457.265616789422	1255.4208633036967	5803.79712238837
1910.090590395848	2049.1025210662087	854.6586823583967	10783.914243724292	1294.634383944137	5993.002359478494
2060.278374448734	2210.466158501621	921.9098702567519	11632.494830383419	1396.589537609282	6464.937080386194
2115.373370948553	2269.4825070654833	946.6143882602294	11943.45804906211	1433.8423822177003	6638.849044426546
2129.882373585516	2285.1679153216596	953.084619165902	12025.806442407034	1443.8418299810126	6686.297404401479
2140.0778889520307	2296.147701100983	957.5941740395526	12083.25425014528	1450.7041960930896	6719.236761739449
2128.3138327598986	2283.4033068928397	952.4964163562954	12016.591265056531	1442.6654243617993	6683.552457956648
2106.942464010858	2260.26732971498	942.8891037993875	11895.225418674368	1428.1564217248365	6617.673743280708
2104.3935851692295	2257.7184508733512	941.7126981801744	11881.500686450214	1426.3918132960166	6610.615309565429
2091.845258564289	2244.1897862523992	936.2228052905126	11810.132078884613	1417.960906358322	6571.793924131393
2088.7081769130536	2240.856636997962	934.8503320680973	11792.682062199618	1415.8041627230978	6562.57874678089
2125.961021521472	2280.854428051211	951.5160783402844	12003.650803245186	1441.0968835361818	6678.650767876594
2183.212761656515	2342.2235878535002	977.0048667565706	12326.574145719213	1479.9182689702177	6855.307678361777
2212.2307669304405	2373.39833676265	989.9453285679158	12490.290594393051	1499.5250292904377	6942.753829389959
2262.4240733502043	2427.316927643256	1012.2970353329667	12773.608281020232	1533.4447246444188	7098.431506332507
2275.756670367954	2441.4337950738145	1018.1790634290328	12848.506105443474	1542.4638343917202	7141.174243830586
2124.3924806958544	2279.0898196223916	950.5357403242734	11994.435625894683	1439.9204779169686	6668.455252510079
1934.7951083993253	2075.7677151017083	865.8345357409223	10923.710444807459	1311.4961978195265	6074.174347204205
1826.1736562253056	1959.3035587996005	817.2097701467763	10310.99918480058	1237.9708466187008	5730.271771187544
1755.589319072513	1883.4253963603487	785.4468184280197	9912.197679887302	1189.9342838341615	5505.578297917821
1768.921916090263	1897.7383313941093	791.3288465240857	9987.095504310542	1198.9533935814627	5542.439007319836
1739.7078432131348	1866.367514881757	778.1923171095381	9822.398717620694	1179.1505656580405	5450.287233814801
1735.982558752293	1862.446162817713	776.6237762839206	9801.027348871654	1176.6016868164118	5437.7389072098595
1752.2561698180757	1879.896179502709	783.878277602402	9892.786987170284	1187.7775401989372	5489.304686852038
1847.7410925775478	1982.4395359774605	826.6210151004819	10432.168963579541	1252.4798492556638	5790.268457767417
1972.0479530077437	2115.5694385517554	882.3042144099072	11133.698847837019	1336.5928510294084	6184.756475410248
2131.646982014336	2286.9325237504795	953.6728219755086	12035.02161975754	1444.8221679970236	6686.297404401479
2193.4082770230293	2353.2033736328235	981.318354027019	12384.021953457457	1486.7806350822946	6881.384669587669
2203.799859992746	2364.3792270153494	986.220044107074	12443.234369624523	1493.8390687975739	6915.500432544853
2219.8774034553267	2381.633176097143	993.2784778223534	12533.81760230394	1504.8188545768974	6966.478009377425
2209.877955692014	2371.0455255242236	988.9649905519049	12477.350132581705	1497.9564884648203	6935.695395674679
2185.173437688537	2344.3803314887246	977.7891371693794	12337.74999910174	1481.2907421926332	6858.836895219416
2161.645325304273	2319.0876106756405	967.2014865964605	12204.42402892424	1465.2131987300525	6785.899746828198
2122.039669457428	2276.737008383965	949.5554023082624	11981.299096480136	1438.351937091351	6663.749630033226
2110.6677484717	2264.3847493822263	944.4576446250051	11916.596787423408	1430.7053005664652	6628.261393853627
2136.1565368879865	2291.8342138305347	956.0256332139351	12060.902543380229	1447.9592496482587	6707.668773150519
2183.6048968629193	2342.6157230599047	977.0048667565706	12328.338754148033	1480.11433657342	6853.935205139361
2219.4852682489222	2381.2410408907385	993.0824102191511	12531.072655859109	1504.4267193704927	6963.34092772619
2272.4235211135165	2437.9045782161747	1016.8065902066176	12830.075750742466	1540.3070907564959	7127.057376400028
2316.5387318340117	2485.352938191107	1036.4133505268378	13078.885539206061	1570.1093664432303	7265.677171863985
2171.6447730675845	2329.8713288517615	971.7110414701111	12260.891498646473	1472.0755648421296	6813.74134648291
1968.322668546902	2111.8441540909134	880.7356735842895	11113.307817103989	1334.2400397909819	6178.286244504575
1861.0736895952978	1996.7524710112211	832.6991107997502	10508.047126018791	1261.498959002965	5838.697155758362
1812.644991604354	1944.7945561626377	810.9356068443059	10234.140684345317	1228.7556692681976	5682.431276006207
1792.0578932681226	1922.638917000789	801.7204294938023	10117.67652804321	1214.638801837639	5615.376155711054
1777.744958234362	1907.345643951017	795.2501985881297	10037.092743127105	1205.0314892807312	5569.300268958536
1775.3921469959355	1904.7967651093886	794.2698605721188	10024.152281315759	1203.4629484551133	5561.457564830448
1815.5860056523868	1947.9316378138728	812.112012463519	10250.806430617504	1230.7163453002195	5686.9408308798575
1868.9163937233857	2004.9873103457137	836.0322600541875	10551.574133929682	1266.7927842894246	5857.323578062571
1979.4985219294274	2123.8042778862477	885.6373636643447	11176.245517731895	1341.6906087126654	6209.068858207321
2124.980683505461	2279.8740900352	950.7318079274755	11997.964842752323	1440.5086807265752	6665.90637366845
2149.8812691121407	2306.3432164674973	961.9076613100011	12137.761043835493	1457.1744269987623	6745.705888171746
2132.823387633549	2288.3049969728945	954.4570923883174	12042.472188679223	1445.8025060130346	6694.924378942375
2120.47112863181	2274.972399955145	948.9671994986558	11972.083919129633	1437.3715990753399	6657.083331524352
2103.413247153219	2256.7381128573406	941.3205629737699	11875.81472595735	1425.8036104864102	6604.341146262959
2077.9244587369326	2229.2886484090322	929.7525743848399	11731.50897000053	1408.353593801414	6524.737699362865
2074.0031066728884	2224.9751611385836	928.1840335592224	11709.353330838683	1405.8047149597855	6512.581507964328
2056.1609547814883	2205.9566036279703	920.1452618279321	11609.35885320556	1393.8445911644512	6457.682579067712
2050.2789266854224	2199.6824403255	917.5963829863035	11576.027360661186	1389.7271714972048	6439.64435957311
2081.453675594572	2233.013932869874	931.5171828136598	11751.90000073356	1410.9024726430428	6536.5017555549975
2137.9211453168064	2293.794889862557	956.6138360235416	12071.098058746744	1449.135655267472	6711.0019224049565
2180.467815211684	2339.282573805467	975.6323935341552	12310.888737463036	1477.9575929381956	6840.994743328016
2237.719555346727	2400.651733607757	1001.1211819504414	12633.812079937063	1516.7789783722317	7018.435924226008
2297.5201743233984	2464.9619074580787	1027.9824435891428	12971.636560254456	1557.3649722350872	7206.660823300122
2165.5666773683165	2323.401097946089	968.9660950252803	12226.57966808609	1467.9581451748834	6794.722788972296
1963.0288432604425	2105.962125994847	878.3828623458631	11082.721271004446	1330.5147553301401	6160.836227819578
1778.5292286471708	1908.1299143638262	795.8384013977362	10041.798365603958	1205.6196920903376	5583.221068785892
1707.748823891176	1832.251751924574	764.0754496789796	9642.016522674669	1157.5831293057981	5358.331527912967
